App Version Code,App Version Name,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,developer_last_updated_time,Device,firefox_major_version,id,Package Name,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Review Link,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Text,Review Title,review_last_updated_time,review_submitted_time,Reviewer Language,Star Rating,star_rating,synthetic_developer_should_have_replied_but_did_not_reply
"2015538137","58.0.1","2018-03-09T03:36:22Z","1520566582078","If you could provide more information in an updated review, we'd be happy to look into the problems you're facing! You can also get help from our community support team here: http://mzl.la/1mUhhKD. ^at",2018-03-09T03:36:22Z,"HWCUN-L6735",58,"gp:AOqpTOHEEzD78--wVSifAj-IWBxBLZ9reab1sBQKJy7dfVG4ziwYl6NasFewPy-JxwZsw8Bue8EgqzJzLePXQw","org.mozilla.firefox","2018-01-31T09:29:18Z","1517390958863","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHEEzD78--wVSifAj-IWBxBLZ9reab1sBQKJy7dfVG4ziwYl6NasFewPy-JxwZsw8Bue8EgqzJzLePXQw","2018-01-31T04:08:18Z","1517371698188","Very slow & keeps crashing. I don't know what they're doing at fire fox but is literally useless. I hate to say it but there new PC version ain't much better.",null,2018-01-31T09:29:18Z,2018-01-31T04:08:18Z,"en","1",1,false
"2015538137","58.0.1","2018-03-13T22:39:30Z","1520980770493","Hi Vic! You can now use Firefox as an Android assistant. Firefox Search can be invoked when you hold down the home button on our latest version. Get more details here: https://mzl.la/2FyBOCw. ^at",2018-03-13T22:39:30Z,"nobleltespr",58,"gp:AOqpTOGeeF-rr2i1I-wr3HMbxvPr6A2zAAu27VKMFhiLKJs13BTgyHLQ5XLXjWtz74sEYYWutvIFsYsEcOceOQ","org.mozilla.firefox","2018-01-31T10:20:30Z","1517394030382","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOGeeF-rr2i1I-wr3HMbxvPr6A2zAAu27VKMFhiLKJs13BTgyHLQ5XLXjWtz74sEYYWutvIFsYsEcOceOQ","2018-01-31T10:19:22Z","1517393962461","USED to be a 5 star app. WHY would you make a browser and remove the search bar!? You just added 5 steps to a simple Google search. Nice job (not).",null,2018-01-31T10:20:30Z,2018-01-31T10:19:22Z,"en","1",1,false
"2015538137","58.0.1","2018-03-06T05:35:32Z","1520314532515","Hi sonika! Sometimes add-ons slow down Firefox. Try un-installing addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. You can also try closing other apps to speed up Firefox. Please let us know if this is helpful by leaving an updated review. http://mzl.la/1mPeNxq ^at",2018-03-06T05:35:32Z,"tissot_sprout",58,"gp:AOqpTOFpUhUSluogUJjRMdkSFecSTpPqVYlgFDtgekNAeOWCLyx-2aZWPmD10Lzk-T4bcQWY8U06MmXM3qJItQ","org.mozilla.firefox","2018-01-31T14:51:21Z","1517410281688","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOFpUhUSluogUJjRMdkSFecSTpPqVYlgFDtgekNAeOWCLyx-2aZWPmD10Lzk-T4bcQWY8U06MmXM3qJItQ","2018-01-31T14:49:52Z","1517410192282","For some reason browsing is slow on my device other browsers work flawlessly.love its privacy features but cannot use it pls fix this issue...ty..",null,2018-01-31T14:51:21Z,2018-01-31T14:49:52Z,"en","2",2,false
"2015538137","58.0.1","2018-03-06T05:34:44Z","1520314484450","Hi ArunKrishna. Sometimes add-ons slow down Firefox. Try un-installing addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. You can also try closing other apps to speed up Firefox. Please let us know if this is helpful by leaving an updated review. http://mzl.la/1mPeNxq ^at",2018-03-06T05:34:44Z,"ph1",58,"gp:AOqpTOFln894FZKWHksuGnDbUd3yAd3aoabGRRXsFGut5WXDuB5wUjNVakClrB2RELyLG5rzeqhu0JDA_6Ikxw","org.mozilla.firefox","2018-01-31T17:21:12Z","1517419272802","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOFln894FZKWHksuGnDbUd3yAd3aoabGRRXsFGut5WXDuB5wUjNVakClrB2RELyLG5rzeqhu0JDA_6Ikxw","2017-05-27T11:04:50Z","1495883090429","It takes long time to load a web page. Slow loading compared to other browsers in my phone. Worse day by day",null,2018-01-31T17:21:12Z,2017-05-27T11:04:50Z,"en","2",2,false
"2015536225","58.0","2018-03-06T05:31:56Z","1520314316405","Hi Tomi! Sometimes add-ons slow down Firefox. Try un-installing addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. You can also try closing other apps to speed up Firefox. Please let us know if this is helpful by leaving an updated review. http://mzl.la/1mPeNxq ^at",2018-03-06T05:31:56Z,"P70-A",58,"gp:AOqpTOHPWKO2VTIjyR4oeY-ZfNtNd4MWp7zt-naDAKi0gqykGsYX8wAnBoTBRrKRPgU54qyPsLh4MS5SR0b95Q","org.mozilla.firefox","2018-01-31T18:49:27Z","1517424567359","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHPWKO2VTIjyR4oeY-ZfNtNd4MWp7zt-naDAKi0gqykGsYX8wAnBoTBRrKRPgU54qyPsLh4MS5SR0b95Q","2018-01-31T18:48:19Z","1517424499407","So far so slow",null,2018-01-31T18:49:27Z,2018-01-31T18:48:19Z,"en","1",1,false
"2015536225","58.0","2018-03-06T05:31:17Z","1520314277234","Hello LALIT. Sometimes add-ons slow down Firefox. Try un-installing addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. You can also try closing other apps to speed up Firefox. Please let us know if this is helpful by leaving an updated review. http://mzl.la/1mPeNxq ^at",2018-03-06T05:31:17Z,"A1000",58,"gp:AOqpTOEU42RfXLDyYE1ynbb3ttm75ZQf2DZLQdgYoMy9dHO6hg16EH9mEzn8lS_lebi29qtmpEobEmR0pXRtoQ","org.mozilla.firefox","2018-01-31T19:04:58Z","1517425498383","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOEU42RfXLDyYE1ynbb3ttm75ZQf2DZLQdgYoMy9dHO6hg16EH9mEzn8lS_lebi29qtmpEobEmR0pXRtoQ","2018-01-31T19:04:38Z","1517425478803","Slow loading pages",null,2018-01-31T19:04:58Z,2018-01-31T19:04:38Z,"en","1",1,false
"2015538137","58.0.1","2018-03-13T22:38:42Z","1520980722153","Hello! You can now use Firefox as an Android assistant. Firefox Search can be invoked when you hold down the home button on our latest version. Get more details here: https://mzl.la/2FyBOCw. ^at",2018-03-13T22:38:42Z,"angler",58,"gp:AOqpTOGhK6hNsWnIzAFP41UcgzGMtrfbHwxD_Fvub7UIa5fTyubg4x0MIGURcgVX8mvz1mCyJjXwwd4sktjJbA","org.mozilla.firefox","2018-01-31T21:17:53Z","1517433473015","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOGhK6hNsWnIzAFP41UcgzGMtrfbHwxD_Fvub7UIa5fTyubg4x0MIGURcgVX8mvz1mCyJjXwwd4sktjJbA","2018-01-31T21:17:03Z","1517433423876","Why did you remove the search widget?",null,2018-01-31T21:17:53Z,2018-01-31T21:17:03Z,"en","1",1,false
"2015533433","57.0.4","2018-03-09T03:32:08Z","1520566328867","Hello Arz! Sometimes add-ons slow down Firefox. Try un-installing addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. You can also try closing other apps to speed up Firefox. Please let us know if this is helpful by leaving an updated review. http://mzl.la/1mPeNxq ^at",2018-03-09T03:32:08Z,"htc_a5dwg",57,"gp:AOqpTOE3TqetNl8y9trh4etIZd8hJhzpm4m8UAp35Fe9i40bld4Mo1bVhdm9Ygwm9WhK7pNga0Z4fyIH2Bpzvg","org.mozilla.firefox","2018-01-31T21:55:30Z","1517435730970","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOE3TqetNl8y9trh4etIZd8hJhzpm4m8UAp35Fe9i40bld4Mo1bVhdm9Ygwm9WhK7pNga0Z4fyIH2Bpzvg","2018-01-31T21:55:14Z","1517435714402","Too Slow",null,2018-01-31T21:55:30Z,2018-01-31T21:55:14Z,"en","1",1,false
null,null,"2018-03-04T06:19:43Z","1520144383728","Sometimes add-ons slow down Firefox. Try un-installing addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. You can also try closing other apps to speed up Firefox. Please let us know if this is helpful by leaving an updated review. http://mzl.la/1mPeNxq ^at",2018-03-04T06:19:43Z,"gtelwifiue",,"gp:AOqpTOHD5KrRt8sqHjjpiVYVN0S-gYu3i9WqCOUch4IVHUWARbpF1PNHR3F88dMKuGrRxfAZKB1mo2Iq5ijbBw","org.mozilla.firefox","2018-01-31T22:05:19Z","1517436319681","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHD5KrRt8sqHjjpiVYVN0S-gYu3i9WqCOUch4IVHUWARbpF1PNHR3F88dMKuGrRxfAZKB1mo2Iq5ijbBw","2018-01-31T22:03:54Z","1517436234506","Slow. Tabs take a long time to open. Chrome is 10x faster.",null,2018-01-31T22:05:19Z,2018-01-31T22:03:54Z,"en","1",1,false
"2015538137","58.0.1","2018-03-13T22:37:55Z","1520980675862","Hi Nick! You can now use Firefox as an Android assistant. Firefox Search can be invoked when you hold down the home button on our latest version. Get more details here: https://mzl.la/2FyBOCw. ^at",2018-03-13T22:37:55Z,"hero2lte",58,"gp:AOqpTOG2l5w4xvQw58fwl_VUkvM5aESM63PiF-b3TZCS8zempipV9qc0ikXQnsc98YIafPlVO4WDvZWaFAzRPg","org.mozilla.firefox","2018-02-01T02:06:23Z","1517450783842","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOG2l5w4xvQw58fwl_VUkvM5aESM63PiF-b3TZCS8zempipV9qc0ikXQnsc98YIafPlVO4WDvZWaFAzRPg","2016-09-20T20:23:57Z","1474403037888","It's a shame the search widget has been removed, but Firefox seems to run faster without it.",null,2018-02-01T02:06:23Z,2016-09-20T20:23:57Z,"en","2",2,false
"2015538137","58.0.1","2018-03-13T22:36:56Z","1520980616738","You can now use Firefox as an Android assistant. Firefox Search can be invoked when you hold down the home button on our latest version. Get more details here: https://mzl.la/2FyBOCw. ^at",2018-03-13T22:36:56Z,"dream2qltesq",58,"gp:AOqpTOHM9jDdPstO1njoxZ1kh1LbwUdAsiWIOdFaQP-jKt1MTNOGCzklz7cUq8xf7aY-kbc5ovoW-7pQnkYTnw","org.mozilla.firefox","2018-02-01T02:32:31Z","1517452351349","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHM9jDdPstO1njoxZ1kh1LbwUdAsiWIOdFaQP-jKt1MTNOGCzklz7cUq8xf7aY-kbc5ovoW-7pQnkYTnw","2018-02-01T02:29:54Z","1517452194348","What's the purpose of removing the search widget?",null,2018-02-01T02:32:31Z,2018-02-01T02:29:54Z,"en","1",1,false
"2015538137","58.0.1","2018-03-04T06:18:44Z","1520144324252","Sometimes add-ons crash Firefox. Try un-installing addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. Please let us know if this is helpful by leaving an updated review. http://mzl.la/1mPeNxq ^at",2018-03-04T06:18:44Z,"urd",58,"gp:AOqpTOEMDeQtCL4zdmcLIFu6mwQa0kioA9C1w_-HZIPmfAhxK01KrleCW2B1tA49B_cQnnaa6PIhob0OP8TTNQ","org.mozilla.firefox","2018-02-01T03:18:07Z","1517455087323","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOEMDeQtCL4zdmcLIFu6mwQa0kioA9C1w_-HZIPmfAhxK01KrleCW2B1tA49B_cQnnaa6PIhob0OP8TTNQ","2018-02-01T03:17:06Z","1517455026755","It is the absolute worst browser ever it dosent take. You where you want it just does its own thing!!! I HATE IT!!!!!",null,2018-02-01T03:18:07Z,2018-02-01T03:17:06Z,"en","1",1,false
"2015523297","57.0","2018-03-04T06:15:33Z","1520144133454","Sometimes add-ons slow down Firefox. Try un-installing addons in Firefox Menu -- Add-ons. Also check that you are using the latest version of Firefox & have the latest Android OS. You can also try closing other apps to speed up Firefox. Please let us know if this is helpful by leaving an updated review. http://mzl.la/1mPeNxq ^at",2018-03-04T06:15:33Z,"j7e3g",57,"gp:AOqpTOHfHk_hc6fgcAs1XA89aiuLjEd_nNOSsRmc46kh8waF8WnLUV-253zCczWScN64L1T1CtVXQ2EXcBkWUA","org.mozilla.firefox","2018-02-01T03:45:24Z","1517456724378","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHfHk_hc6fgcAs1XA89aiuLjEd_nNOSsRmc46kh8waF8WnLUV-253zCczWScN64L1T1CtVXQ2EXcBkWUA","2018-02-01T03:45:14Z","1517456714889","Slow speed",null,2018-02-01T03:45:24Z,2018-02-01T03:45:14Z,"en","1",1,false
"2015497073","54.0.1","2018-03-04T06:09:11Z","1520143751564","If the update didn't start, didn't complete or there was some other problem, please visit www.mozilla.org or this download page to download and install the latest Firefox version for your operating system and language. Please let us know if this is helpful by leaving an updated review. http://mzl.la/1mPeNxq ^at",2018-03-04T06:09:11Z,"k6p",54,"gp:AOqpTOF1ZVExR1b0l6iV4SKDKr-5sIvqhsAowqUw1D5whIzrfmF8dxnEqsYSxr4GsR6KOeCqiIUR7eif8SAZTg","org.mozilla.firefox","2018-02-01T06:16:06Z","1517465766501","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOF1ZVExR1b0l6iV4SKDKr-5sIvqhsAowqUw1D5whIzrfmF8dxnEqsYSxr4GsR6KOeCqiIUR7eif8SAZTg","2018-02-01T06:11:46Z","1517465506721","My favorite UI of all the major browsers, but horribly slow rendering and unresponsive page content leaves it unusable.",null,2018-02-01T06:16:06Z,2018-02-01T06:11:46Z,"en","1",1,false
"2015506297","55.0.2","2018-03-23T21:21:08Z","1521840068865","Hi Madan. Sorry to hear that, what could we do to make it better? ^pw",2018-03-23T21:21:08Z,"o7prolte",55,"gp:AOqpTOEm1Qj7ibUq44K2z889_sctqA_-6VSb9_CeOIq41UOWFOq5Db32rSmSAoSkuQ9lCSSpqnE9UGIaRNZwQw","org.mozilla.firefox","2018-02-01T07:42:39Z","1517470959974","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOEm1Qj7ibUq44K2z889_sctqA_-6VSb9_CeOIq41UOWFOq5Db32rSmSAoSkuQ9lCSSpqnE9UGIaRNZwQw","2018-02-01T07:41:54Z","1517470914912","The old vrgein is much bater.",null,2018-02-01T07:42:39Z,2018-02-01T07:41:54Z,"en","1",1,false
null,null,"2018-03-23T21:19:24Z","1521839964683","Hi Mahendra. Thank you for your feedback. We keep the interface of Firefox software under review, so whilst we believe it is suitable for most people, we do try to improve it over time to meet more peoples expectations. ^pw",2018-03-23T21:19:24Z,"mido",,"gp:AOqpTOFeWNuGZheyNlx91BnAe1AF3Ax5elssybNfXeAydRXwU5Mj1isl-xFpe5MgfOaJOSo5JDvYLHcYfCBYqA","org.mozilla.firefox","2018-02-01T07:45:09Z","1517471109550","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOFeWNuGZheyNlx91BnAe1AF3Ax5elssybNfXeAydRXwU5Mj1isl-xFpe5MgfOaJOSo5JDvYLHcYfCBYqA","2018-02-01T07:42:54Z","1517470974954","I like Firefox in PC but I found it's android version's interface is not so better.",null,2018-02-01T07:45:09Z,2018-02-01T07:42:54Z,"en","2",2,false
"2015538137","58.0.1","2018-03-23T21:14:29Z","1521839669282","Hi JF. Sorry to hear that, (but I am glad you like the PC version). What could we do to make Firefox for Android better? ^pw",2018-03-23T21:14:29Z,"sailfish",58,"gp:AOqpTOHVukU8VrpgWDat9ZjKT6EwmhPvqBkO2CG7edrCWg9Zc4mv_YxZxMDAcB1JnuA4WnW6wIs9C49mf2KIIQ","org.mozilla.firefox","2018-02-01T10:17:16Z","1517480236371","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHVukU8VrpgWDat9ZjKT6EwmhPvqBkO2CG7edrCWg9Zc4mv_YxZxMDAcB1JnuA4WnW6wIs9C49mf2KIIQ","2015-04-07T23:09:33Z","1428448173487","The best on pc... The worst on mobile...",null,2018-02-01T10:17:16Z,2015-04-07T23:09:33Z,"en","2",2,false
"2015538137","58.0.1","2018-03-23T21:11:40Z","1521839500785","Hi Soumyakanti. Sorry to hear that, (but I am glad you like the PC version). What could we do to make Firefox for Android better? ^pw",2018-03-23T21:11:40Z,"riva",58,"gp:AOqpTOEUQy4fPmTwP3BXIevJLs6MuytCzPChFzI3QyZJTPmCeJ8vcw8a2lskmK1x0xTSoVf0h_yU1O3qc72SAw","org.mozilla.firefox","2018-02-01T11:56:37Z","1517486197025","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOEUQy4fPmTwP3BXIevJLs6MuytCzPChFzI3QyZJTPmCeJ8vcw8a2lskmK1x0xTSoVf0h_yU1O3qc72SAw","2018-02-01T11:55:42Z","1517486142456","Worst. mozila for PC is far better",null,2018-02-01T11:56:37Z,2018-02-01T11:55:42Z,"en","1",1,false
"2015538137","58.0.1","2018-03-23T20:55:21Z","1521838521186","Hi. We do our best to make Firefox for Android as swift as possible. Aside from removing any add-ons you do not need, you may wish to go into the Android settings app, to Applications scroll to Firefox and Clear Cache. Please consider clearing the cache on all your other Android apps, every little bit helps. ^pw",2018-03-23T20:55:21Z,"OnePlus3T",58,"gp:AOqpTOHlIZ9gJldpSI7kJrJ4E5n-tY8EX3AJJMUf7kKfOd4KP2FVfKfQPIOU1upxymw0Qdy3BRBIflP3vsR_LQ","org.mozilla.firefox","2018-02-01T13:00:27Z","1517490027844","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHlIZ9gJldpSI7kJrJ4E5n-tY8EX3AJJMUf7kKfOd4KP2FVfKfQPIOU1upxymw0Qdy3BRBIflP3vsR_LQ","2018-01-26T22:00:02Z","1517004002135","So much slower than it should be. I was hoping for a browsing experience similar to chrome in speed, but with more privacy. However, this Firefox mobile is so slow compared to chrome, that it makes my 89 year old grandma look like an Olympic sprinter. Hope it improves..",null,2018-02-01T13:00:27Z,2018-01-26T22:00:02Z,"nl","1",1,false
"2015538137","58.0.1","2018-03-23T20:53:59Z","1521838439571","Hi David. We still fully support Firefox for Android. If you have a support questions, please ask in our support forum at http://mzl.la/1PbRGTP.",2018-03-23T20:53:59Z,"hero2lte",58,"gp:AOqpTOHWbSR8A2wPc3fNqBVLaaaUD6go1AuvigusGvF68glNQqhC3sPrqrbwDTQPLWx-LY8NTpzFGsCQkCZMPw","org.mozilla.firefox","2018-02-01T13:16:01Z","1517490961901","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHWbSR8A2wPc3fNqBVLaaaUD6go1AuvigusGvF68glNQqhC3sPrqrbwDTQPLWx-LY8NTpzFGsCQkCZMPw","2018-02-01T13:14:32Z","1517490872389","Loyal supporters for many years. Sad to find out that Firefox support has been withdrawn.",null,2018-02-01T13:16:01Z,2018-02-01T13:14:32Z,"en","2",2,false
"2015538137","58.0.1","2018-03-23T20:50:22Z","1521838222769","Hi. Sorry to hear that, what could we do to make it better? ^pw",2018-03-23T20:50:22Z,"cedric",58,"gp:AOqpTOGjrybzjPTsfZ8LiuhKZBqkMg-FzWetGFt8PnFRSdANiPyQFtDHLoqjdj38ekCOXzz6No4DPbueHO_msg","org.mozilla.firefox","2018-02-01T13:22:40Z","1517491360159","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOGjrybzjPTsfZ8LiuhKZBqkMg-FzWetGFt8PnFRSdANiPyQFtDHLoqjdj38ekCOXzz6No4DPbueHO_msg","2018-02-01T13:19:29Z","1517491169668","Latest version (quantum) is awful. Managed to downgrade the version on my PC but can't do that on android. Looking for another browser now",null,2018-02-01T13:22:40Z,2018-02-01T13:19:29Z,"en","1",1,false
"2015538137","58.0.1","2018-03-23T20:48:59Z","1521838139118","Hi Khushal. Sorry to hear that, what could we do to make it better? ^pw",2018-03-23T20:48:59Z,"j7maxlte",58,"gp:AOqpTOEX6N9AekD1FHfI7t2D3VYD7ppIFqy6KHoIZR7lbNm8_8LpkCQUxMb6aZ8CzAYvQVnL4fVEOcoGmpV_Xg","org.mozilla.firefox","2018-02-01T13:32:07Z","1517491927492","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOEX6N9AekD1FHfI7t2D3VYD7ppIFqy6KHoIZR7lbNm8_8LpkCQUxMb6aZ8CzAYvQVnL4fVEOcoGmpV_Xg","2018-02-01T13:31:22Z","1517491882317","App behaviour is different then other and different means that is it's issue",null,2018-02-01T13:32:07Z,2018-02-01T13:31:22Z,"en","1",1,false
"2015538137","58.0.1","2018-03-23T20:47:33Z","1521838053382","Hi John. We do our best to make Firefox for Android as swift as possible. Aside from removing any add-ons you do not need, you may wish to go into the Android settings app, to Applications scroll to Firefox and Clear Cache. Please consider clearing the cache on all your other Android apps, every little bit helps. ^pw",2018-03-23T20:47:33Z,"a5xelte",58,"gp:AOqpTOGADfeFZviYpdxx2W62bjr5WvHMk8LlZWdJL_bUAv3KDsi3C_gS4ckrw4q4JWI8dLKa5mgbkhcDL2OGpA","org.mozilla.firefox","2018-02-01T13:38:10Z","1517492290868","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOGADfeFZviYpdxx2W62bjr5WvHMk8LlZWdJL_bUAv3KDsi3C_gS4ckrw4q4JWI8dLKa5mgbkhcDL2OGpA","2018-01-24T08:57:52Z","1516784272309","Too slooooooow on android from 57 - now, 58 start with 58.0.1 (week delay) - result? SAME SLOOOOW TRAGEDY ☹",null,2018-02-01T13:38:10Z,2018-01-24T08:57:52Z,"cs","2",2,false
null,null,"2018-03-23T21:08:42Z","1521839322102","Hi Jovita! We're glad you're enjoying our browser! Would you mind updating your star rating for us? It seems you may have tapped the wrong star in your rush to let us know about your happiness :) ^NY",2018-03-23T21:08:42Z,"TECNO-Y2",,"gp:AOqpTOEh04A_XCHldnyvcGV2XkhPSR0-R17jXA9Rg0o15QRPzPDrSpmu9xJYRs0rHSNAn38a-pVpLI4aGP9jnQ","org.mozilla.firefox","2018-02-01T13:44:02Z","1517492642614","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOEh04A_XCHldnyvcGV2XkhPSR0-R17jXA9Rg0o15QRPzPDrSpmu9xJYRs0rHSNAn38a-pVpLI4aGP9jnQ","2018-02-01T13:44:02Z","1517492642614","Easy way to browser, fast browser","Mozilla Firefox",2018-02-01T13:44:02Z,2018-02-01T13:44:02Z,"en","1",1,false
